11725,1
11726,1
11727,0
11728,1
11729,0
11730,1
11731,1
11732,1
11733,0
11734,1
11735,1
11736,1
11737,0
11738,1
11739,1
11740,0
11741,1
11742,1
11743,0
11744,1
11745,1
11746,1
11747,1
11748,1
11749,1
11750,0
11751,1
11752,1
11753,1
11754,0
11755,1
11756,0
11757,1
11758,0
11759,0
11760,1
11761,1
11762,0
11763,1
11764,1
11765,1
11766,1
11767,0
11768,1
11769,1
11770,1
11771,1
11772,0
11773,1
11774,0
11775,1
11776,1
11777,0
11778,0
11779,0
11780,1
11781,0
11782,0
11783,0
11784,0
11785,1
11786,0
11787,0
11788,1
11789,1
11790,1
11791,0
11792,1
11793,1
11794,0
11795,1
11796,0
11797,1
11798,1
11799,1
11800,1
11801,0
11802,1
11803,0
11804,0
11805,1
11806,0
11807,1
11808,0
11809,0
11810,1
11811,1
11812,1
11813,0
11814,0
11815,0
11816,0
11817,0
11818,0
11819,0
11820,0
11821,1
11822,0
11823,0
11824,1
11825,1
11826,0
11827,0
11828,0
11829,0
11830,0
11831,0
11832,0
11833,1
11834,1
11835,1
11836,1
11837,0
11838,1
11839,0
11840,0
11841,1
11842,1
11843,1
11844,1
11845,0
11846,1
11847,0
11848,0
11849,1
11850,1
11851,1
11852,1
11853,0
11854,0
11855,0
11856,1
11857,0
11858,0
11859,1
11860,1
11861,0
11862,0
11863,1
11864,1
11865,1
11866,0
11867,1
11868,1
11869,0
11870,0
11871,1
11872,0
11873,0
11874,0
11875,0
11876,1
11877,1
11878,1
11879,0
11880,1
11881,1
11882,1
11883,1
11884,1
11885,0
11886,0
11887,0
11888,0
11889,1
11890,0
11891,1
11892,0
11893,0
11894,0
11895,1
11896,1
11897,0
11898,0
11899,0
11900,1
11901,1
11902,0
11903,1
11904,1
11905,0
11906,0
11907,0
11908,1
11909,1
11910,0
11911,1
11912,0
11913,0
11914,0
11915,1
11916,0
11917,0
11918,0
11919,1
11920,1
11921,0
11922,1
11923,1
11924,1
11925,0
11926,1
11927,1
11928,1
11929,1
11930,1
11931,0
11932,0
11933,0
11934,0
11935,1
11936,0
11937,1
11938,0
11939,1
11940,0
11941,0
11942,1
11943,0
11944,0
11945,1
11946,1
11947,0
11948,1
11949,0
11950,1
11951,1
11952,0
11953,0
11954,1
11955,0
11956,1
11957,1
11958,0
11959,1
11960,1
11961,1
11962,1
11963,1
11964,0
11965,0
11966,0
11967,1
11968,1
11969,1
11970,1
11971,1
11972,0
11973,0
11974,0
11975,0
11976,1
11977,1
11978,1
11979,0
11980,0
11981,0
11982,1
11983,0
11984,1
11985,1
11986,1
11987,0
11988,0
11989,0
11990,0
11991,1
11992,1
11993,0
11994,0
11995,1
11996,0
11997,1
11998,1
11999,0
12000,1
12001,0
12002,1
12003,0
12004,1
12005,1
12006,0
12007,0
12008,0
12009,1
12010,1
12011,0
12012,0
12013,1
12014,1
12015,0
12016,0
12017,0
12018,0
12019,0
12020,1
12021,0
12022,0
12023,0
12024,1
12025,1
12026,0
12027,1
12028,1
12029,1
12030,1
12031,1
12032,0
12033,0
12034,1
12035,0
12036,0
12037,0
12038,1
12039,1
12040,1
12041,0
12042,0
12043,1
12044,0
12045,1
12046,0
12047,1
12048,1
12049,0
12050,0
12051,0
12052,0
12053,1
12054,0
12055,1
12056,0
12057,1
12058,1
12059,0
12060,0
12061,1
12062,1
12063,1
12064,0
12065,1
12066,1
12067,0
12068,0
12069,1
12070,1
12071,0
12072,0
12073,0
12074,0
12075,1
12076,0
12077,0
12078,1
12079,0
12080,0
12081,1
12082,1
12083,1
12084,0
12085,0
12086,1
12087,0
12088,1
12089,1
12090,0
12091,1
12092,1
12093,1
12094,0
12095,1
12096,0
12097,0
12098,0
12099,1
12100,1
12101,0
12102,1
12103,1
12104,0
12105,1
12106,0
12107,0
12108,0
12109,0
12110,0
12111,1
12112,0
12113,1
12114,1
12115,1
12116,1
12117,0
12118,1
12119,1
12120,0
12121,0
12122,0
12123,0
12124,0
12125,1
12126,0
12127,1
12128,0
12129,1
12130,1
12131,0
12132,0
12133,1
12134,0
12135,0
12136,0
12137,1
12138,0
12139,1
12140,1
12141,1
12142,1
12143,1
12144,0
12145,0
12146,0
12147,0
12148,0
12149,1
12150,0
12151,1
12152,0
12153,0
12154,1
12155,1
12156,1
12157,1
12158,0
12159,0
12160,0
12161,1
12162,0
12163,1
12164,1
12165,1
12166,0
12167,1
12168,1
12169,1
12170,0
12171,0
12172,1
12173,1
12174,0
12175,0
12176,1
12177,1
12178,1
12179,1
12180,1
12181,1
12182,1
12183,1
12184,1
12185,0
12186,0
12187,1
12188,1
12189,1
12190,1
12191,1
12192,0
12193,0
12194,1
12195,0
12196,0
12197,0
12198,0
12199,0
12200,0
12201,0
12202,1
12203,1
12204,0
12205,0
12206,1
12207,1
12208,1
12209,1
12210,0
12211,1
12212,1
12213,0
12214,1
12215,0
12216,0
12217,0
12218,1
12219,1
12220,1
12221,0
12222,0
12223,0
12224,0
12225,0
12226,1
12227,0
12228,0
12229,0
12230,1
12231,0
12232,1
12233,0
12234,0
12235,0
12236,1
12237,1
12238,0
12239,1
12240,0
12241,0
12242,0
12243,0
12244,0
12245,0
12246,0
12247,0
12248,0
12249,1
12250,1
12251,1
12252,1
12253,0
12254,0
12255,0
12256,1
12257,0
12258,1
12259,1
12260,1
12261,1
12262,1
12263,0
12264,1
12265,0
12266,0
12267,1
12268,1
12269,1
12270,0
12271,0
12272,0
12273,0
12274,1
12275,0
12276,0
12277,1
12278,0
12279,0
12280,0
12281,0
12282,0
12283,0
12284,1
12285,0
12286,0
12287,1
12288,0
12289,0
12290,1
12291,1
12292,0
12293,1
12294,1
12295,1
12296,0
12297,1
12298,0
12299,1
12300,0
12301,0
12302,1
12303,0
12304,1
12305,1
12306,1
12307,0
12308,0
12309,1
12310,1
12311,0
12312,0
12313,1
12314,1
12315,1
12316,1
12317,1
12318,1
12319,1
12320,1
12321,0
12322,1
12323,0
12324,1
12325,1
12326,1
12327,1
12328,1
12329,0
12330,0
12331,0
12332,0
12333,1
12334,1
12335,0
12336,0
12337,0
12338,0
12339,1
12340,1
12341,0
12342,1
12343,0
12344,1
12345,1
12346,0
12347,1
12348,1
12349,1
12350,0
12351,1
12352,1
12353,1
12354,1
12355,0
12356,1
12357,1
12358,1
12359,0
12360,1
12361,1
12362,0
12363,1
12364,1
12365,1
12366,0
12367,1
12368,0
12369,0
12370,1
12371,0
12372,1
12373,1
12374,1
12375,0
12376,0
12377,1
12378,0
12379,0
12380,0
12381,1
12382,1
12383,1
12384,0
12385,1
12386,0
12387,0
12388,0
12389,1
12390,1
12391,1
12392,1
12393,0
12394,1
12395,0
12396,1
12397,1
12398,1
12399,0
12400,0
12401,1
12402,1
12403,1
12404,0
12405,1
12406,1
12407,0
12408,1
12409,1
12410,0
12411,0
12412,0
12413,1
12414,0
12415,0
12416,1
12417,0
12418,0
12419,0
12420,1
12421,1
12422,0
12423,1
12424,0
12425,0
12426,1
12427,0
12428,0
12429,1
12430,0
12431,1
12432,1
12433,1
12434,1
12435,1
12436,0
12437,0
12438,0
12439,0
12440,0
12441,0
12442,0
12443,0
12444,0
12445,0
12446,1
12447,0
12448,1
12449,1
12450,0
12451,0
12452,0
12453,1
12454,0
12455,1
12456,1
12457,0
12458,0
12459,1
12460,0
12461,0
12462,0
12463,1
12464,1
12465,1
12466,1
12467,1
12468,0
12469,1
12470,0
12471,0
12472,0
12473,1
12474,1
12475,1
12476,0
12477,0
12478,0
12479,0
12480,0
12481,1
12482,0
12483,0
12484,1
12485,1
12486,0
12487,0
12488,1
12489,1
12490,1
12491,0
12492,1
12493,1
12494,0
12495,1
12496,1
12497,1
12498,0
12499,0
12500,0
12501,1
12502,0
12503,0
12504,1
12505,0
12506,0
12507,0
12508,1
12509,0
12510,1
12511,1
12512,0
12513,0
12514,0
12515,0
12516,0
12517,0
12518,0
12519,0
12520,0
12521,1
12522,1
12523,0
12524,0
12525,0
12526,0
12527,0
12528,0
12529,1
12530,1
12531,1
12532,0
12533,1
12534,1
12535,0
12536,1
12537,1
12538,1
12539,0
12540,0
12541,1
12542,1
12543,1
12544,1
12545,0
12546,0
12547,0
12548,0
12549,1
12550,1
12551,0
12552,0
12553,0
12554,1
12555,1
12556,1
12557,0
12558,1
12559,0
12560,0
12561,1
12562,1
12563,1
12564,0
12565,1
12566,1
12567,1
12568,0
12569,0
12570,1
12571,0
12572,0
12573,1
12574,0
12575,0
12576,1
12577,1
12578,1
12579,1
12580,1
12581,0
12582,1
12583,1
12584,1
12585,0
12586,1
12587,1
12588,0
12589,1
12590,1
12591,1
12592,0
12593,1
12594,1
12595,1
12596,0
12597,0
12598,0
12599,0
12600,1
12601,1
12602,0
12603,0
12604,1
12605,1
12606,0
12607,0
12608,0
12609,1
12610,0
12611,0
12612,1
12613,0
12614,0
12615,0
12616,1
12617,1
12618,1
12619,0
12620,1
12621,1
12622,1
12623,0
12624,0
12625,0
12626,0
12627,0
12628,0
12629,0
12630,0
12631,1
12632,0
12633,0
12634,0
12635,0
12636,1
12637,1
12638,0
12639,0
12640,1
12641,0
12642,1
12643,1
12644,0
12645,0
12646,1
12647,1
12648,0
12649,0
12650,1
12651,0
12652,1
12653,1
12654,0
12655,0
12656,0
12657,1
12658,1
12659,0
12660,0
12661,1
12662,1
12663,0
12664,0
12665,0
12666,1
12667,1
12668,1
12669,0
12670,1
12671,1
12672,0
12673,1
12674,1
12675,0
12676,1
12677,1
12678,1
12679,0
12680,0
12681,0
12682,1
12683,0
12684,1
12685,1
12686,0
12687,1
12688,1
12689,1
12690,0
12691,0
12692,0
12693,0
12694,1
12695,1
12696,1
12697,0
12698,1
12699,0
12700,1
12701,0
12702,1
12703,1
12704,1
12705,1
12706,0
12707,1
12708,0
12709,0
12710,0
12711,0
12712,0
12713,0
12714,1
12715,0
12716,0
12717,0
12718,0
12719,1
12720,0
12721,1
12722,1
12723,1
12724,1
12725,1
12726,0
12727,0
12728,0
12729,1
12730,0
12731,1
12732,1
12733,1
12734,0
12735,1
12736,0
12737,0
12738,0
12739,0
12740,1
12741,1
12742,0
12743,0
12744,0
12745,1
12746,1
12747,0
12748,1
12749,0
12750,1
12751,1
12752,1
12753,1
12754,1
12755,1
12756,0
12757,0
12758,0
12759,1
12760,0
12761,1
12762,1
12763,1
12764,1
12765,1
12766,0
12767,0
12768,1
12769,0
12770,0
12771,1
12772,1
12773,0
12774,0
12775,0
12776,0
12777,1
12778,0
12779,1
12780,0
12781,1
12782,1
12783,0
12784,0
12785,1
12786,0
12787,1
12788,0
12789,0
12790,1
12791,1
12792,0
12793,1
12794,0
12795,1
12796,0
12797,1
12798,0
12799,1
12800,0
12801,1
12802,0
12803,1
12804,0
12805,1
12806,0
12807,1
12808,0
12809,1
12810,1
12811,0
12812,1
12813,1
12814,1
12815,1
12816,0
12817,0
12818,0
12819,0
12820,1
12821,1
12822,1
12823,0
12824,1
12825,1
12826,1
12827,0
12828,1
12829,1
12830,0
12831,1
12832,1
12833,1
12834,0
12835,0
12836,0
12837,1
12838,0
12839,0
12840,1
12841,1
12842,1
12843,1
12844,1
12845,0
12846,0
12847,1
12848,0
12849,1
12850,1
12851,1
12852,1
12853,1
12854,1
12855,0
12856,0
12857,0
12858,0
12859,1
12860,0
12861,0
12862,1
12863,0
12864,1
12865,0
12866,0
12867,0
12868,0
12869,1
12870,0
12871,0
12872,0
12873,1
12874,0
12875,1
12876,0
12877,0
12878,1
12879,0
12880,1
12881,1
12882,1
12883,0
12884,0
12885,1
12886,1
12887,0
12888,0
12889,0
12890,0
12891,0
12892,0
12893,1
12894,1
12895,1
12896,0
12897,1
12898,1
12899,0
12900,0
12901,0
12902,0
12903,1
12904,1
12905,0
12906,1
12907,1
12908,1
12909,1
12910,0
12911,0
12912,1
12913,1
12914,0
12915,0
12916,0
12917,0
12918,0
12919,0
12920,0
12921,0
12922,0
12923,0
12924,0
12925,0
12926,0
12927,0
12928,0
12929,1
12930,1
12931,0
12932,0
12933,0
12934,1
12935,1
12936,1
12937,1
12938,1
12939,0
12940,0
12941,0
12942,0
12943,0
12944,0
12945,0
12946,1
12947,1
12948,0
12949,0
12950,0
12951,1
12952,1
12953,1
12954,0
12955,1
12956,1
12957,1
12958,1
12959,1
12960,0
12961,0
12962,0
12963,0
12964,0
12965,0
12966,0
12967,1
12968,0
12969,0
12970,0
12971,0
12972,1
12973,1
12974,0
12975,1
12976,0
12977,1
12978,0
12979,0
12980,0
12981,1
12982,1
12983,1
12984,1
12985,0
12986,1
12987,0
12988,0
12989,1
12990,0
12991,1
12992,0
12993,0
12994,0
12995,0
12996,1
12997,0
12998,1
12999,1
13000,0
13001,0
13002,1
13003,0
13004,0
13005,0
13006,1
13007,1
13008,1
13009,1
13010,1
13011,0
13012,1
13013,1
13014,1
13015,0
13016,0
13017,0
13018,0
13019,1
13020,1
13021,1
13022,0
13023,1
13024,1
13025,0
13026,1
13027,0
13028,0
13029,0
13030,0
13031,0
13032,1
13033,0
13034,1
13035,1
13036,0
13037,1
13038,0
13039,1
13040,1
13041,1
13042,0
13043,1
13044,0
13045,1
13046,1
13047,1
13048,0
13049,0
13050,0
13051,1
13052,1
13053,1
13054,0
13055,0
13056,1
13057,0
13058,1
13059,0
13060,0
13061,0
13062,0
13063,0
13064,0
13065,1
13066,1
13067,0
13068,0
13069,0
13070,0
13071,0
13072,0
13073,0
13074,1
13075,0
13076,1
13077,1
13078,1
13079,1
13080,1
13081,0
13082,1
13083,1
13084,0
13085,1
13086,0
13087,1
13088,1
13089,1
13090,1
13091,0
13092,1
13093,0
13094,0
13095,1
13096,1
13097,0
13098,1
13099,0
13100,0
13101,1
13102,1
13103,0
13104,1
13105,1
13106,1
13107,1
13108,1
13109,1
13110,1
13111,1
13112,1
13113,1
13114,1
13115,1
13116,1
13117,0
13118,1
13119,0
13120,0
13121,1
13122,1
13123,1
13124,0
13125,0
13126,0
13127,1
13128,0
13129,1
13130,0
13131,1
13132,0
13133,1
13134,0
13135,1
13136,0
13137,1
13138,1
13139,1
13140,1
13141,1
13142,0
13143,0
13144,1
13145,0
13146,1
13147,0
13148,1
13149,0
13150,1
13151,1
13152,0
13153,0
13154,0
13155,0
13156,1
13157,0
13158,0
13159,1
13160,0
13161,0
13162,0
13163,0
13164,1
13165,0
13166,1
13167,1
13168,1
13169,0
13170,0
13171,0
13172,1
13173,0
13174,1
13175,1
13176,1
13177,0
13178,1
13179,0
13180,0
13181,0
13182,1
13183,0
13184,1
13185,1
13186,1
13187,1
13188,0
13189,1
13190,1
13191,0
13192,0
13193,0
13194,1
13195,1
13196,0
13197,0
13198,1
13199,1
13200,0
13201,0
13202,0
13203,1
13204,0
13205,0
13206,0
13207,1
13208,0
13209,0
13210,1
13211,0
13212,1
13213,0
13214,0
13215,1
13216,1
13217,0
13218,0
13219,0
13220,1
13221,0
13222,1
13223,1
13224,0
13225,1
13226,0
13227,1
13228,1
13229,0
13230,1
13231,0
13232,1
13233,0
13234,1
13235,1
13236,0
13237,0
13238,0
13239,1
13240,0
13241,1
13242,0
13243,0
13244,0
13245,0
13246,0
13247,0
13248,0
13249,1
13250,0
13251,1
13252,1
13253,0
13254,1
13255,1
13256,0
13257,0
13258,0
13259,0
13260,0
13261,0
13262,0
13263,1
13264,0
13265,0
13266,1
13267,1
13268,1
13269,1
13270,1
13271,0
13272,1
13273,1
13274,0
13275,1
13276,0
13277,1
13278,1
13279,1
13280,0
13281,1
13282,0
13283,0
13284,1
13285,0
13286,1
13287,1
13288,1
13289,0
13290,0
13291,0
13292,0
13293,0
13294,0
13295,1
13296,1
13297,1
13298,0
13299,0
13300,1
13301,1
13302,0
13303,0
13304,1
13305,1
13306,0
13307,0
13308,0
13309,0
13310,0
13311,1
13312,1
13313,0
13314,0
13315,0
13316,0
13317,1
13318,0
13319,0
13320,0
13321,1
13322,0
13323,0
13324,1
13325,1
13326,0
13327,0
13328,1
13329,1
13330,0
13331,1
13332,1
13333,0
13334,1
13335,0
13336,0
13337,1
13338,0
13339,0
13340,1
13341,1
13342,1
13343,0
13344,0
13345,1
13346,0
13347,0
13348,1
13349,1
13350,0
13351,1
13352,0
13353,1
13354,0
13355,1
13356,1
13357,1
13358,0
13359,1
13360,0
13361,1
13362,1
13363,1
13364,1
13365,1
13366,1
13367,1
13368,0
13369,1
13370,1
13371,0
13372,1
13373,0
13374,0
13375,1
13376,1
13377,0
13378,0
13379,1
13380,1
13381,1
13382,1
13383,1
13384,1
13385,1
13386,1
13387,1
13388,0
13389,0
13390,1
13391,1
13392,1
13393,1
13394,1
13395,1
13396,0
13397,0
13398,1
13399,1
13400,1
13401,0
13402,0
13403,1
13404,0
13405,0
13406,0
13407,1
13408,0
13409,1
13410,0
13411,0
13412,0
13413,0
13414,0
13415,1
13416,0
13417,1
13418,1
13419,0
13420,1
13421,1
13422,0
13423,1
13424,0
13425,0
13426,0
13427,1
13428,0
13429,1
13430,0
13431,0
13432,0
13433,1
13434,0
13435,1
13436,0
13437,0
13438,0
13439,0
13440,0
13441,1
13442,1
13443,1
13444,0
13445,0
13446,0
13447,1
13448,0
13449,0
13450,0
13451,1
13452,1
13453,1
13454,1
13455,0
13456,0
13457,1
13458,0
13459,1
13460,0
13461,0
13462,1
13463,1
13464,1
13465,0
13466,0
13467,0
13468,1
13469,0
13470,1
13471,0
13472,1
13473,0
13474,0
13475,0
13476,1
13477,1
13478,0
13479,0
13480,0
13481,0
13482,0
13483,0
13484,1
13485,1
13486,0
13487,1
13488,1
13489,0
13490,1
13491,1
13492,1
13493,0
13494,1
13495,1
13496,0
13497,0
13498,1
13499,1
13500,1
13501,0
13502,0
13503,0
13504,0
13505,0
13506,1
13507,1
13508,1
13509,0
13510,0
13511,1
13512,1
13513,1
13514,0
13515,1
13516,1
13517,1
13518,1
13519,1
13520,0
13521,1
13522,0
13523,1
13524,1
13525,0
13526,0
13527,0
13528,1
13529,1
13530,1
13531,1
13532,1
13533,0
13534,0
13535,0
13536,0
13537,0
13538,0
13539,1
13540,0
13541,0
13542,1
13543,1
13544,0
13545,0
13546,1
13547,1
13548,1
13549,0
13550,0
13551,0
13552,0
13553,0
13554,0
13555,0
13556,0
13557,0
13558,1
13559,0
13560,1
13561,0
13562,1
13563,1
13564,1
13565,0
13566,0
13567,1
13568,1
13569,1
13570,0
13571,1
13572,0
13573,0
13574,0
13575,1
13576,1
13577,1
13578,0
13579,0
13580,0
13581,0
13582,1
13583,1
13584,0
13585,0
13586,0
13587,1
13588,0
13589,1
13590,0
13591,1
13592,1
13593,0
13594,0
13595,0
13596,0
13597,0
13598,0
13599,1
13600,0
13601,1
13602,1
13603,0
13604,1
13605,1
13606,0
13607,1
13608,1
13609,0
13610,0
13611,0
13612,0
13613,1
13614,1
13615,1
13616,0
13617,1
13618,0
13619,0
13620,1
13621,1
13622,1
13623,1
13624,1
13625,1
13626,0
13627,0
13628,0
13629,0
13630,0
13631,0
13632,0
13633,1
13634,0
13635,0
13636,1
13637,0
13638,0
13639,0
13640,1
13641,0
13642,1
13643,1
13644,0
13645,0
13646,1
13647,0
13648,1
13649,1
13650,0
13651,1
13652,1
13653,0
13654,1
13655,0
13656,0
13657,1
13658,0
13659,0
13660,0
13661,0
13662,0
13663,0
13664,1
13665,0
13666,0
13667,0
13668,0
13669,0
13670,0
13671,1
13672,1
13673,0
13674,0
13675,1
13676,1
13677,0
13678,1
13679,0
13680,0
13681,1
13682,0
13683,1
13684,1
13685,0
13686,0
13687,1
13688,0
13689,1
13690,0
13691,1
13692,1
13693,1
13694,0
13695,1
13696,1
13697,0
13698,1
13699,0
13700,1
13701,0
13702,0
13703,0
13704,1
13705,0
13706,0
13707,0
13708,1
13709,1
13710,0
13711,0
13712,0
13713,1
13714,0
13715,0
13716,1
13717,1
13718,0
13719,0
13720,0
13721,1
13722,1
13723,0
13724,0
13725,0
13726,0
13727,1
13728,1
13729,0
13730,1
13731,1
13732,0
13733,1
13734,1
13735,1
13736,0
13737,1
13738,1
13739,1
13740,1
13741,1
13742,1
13743,0
13744,1
13745,1
13746,0
13747,1
13748,0
13749,0
13750,1
13751,0
13752,1
13753,0
13754,0
13755,0
13756,0
13757,1
13758,1
13759,1
13760,0
13761,1
13762,1
13763,1
13764,0
13765,1
13766,0
13767,1
13768,0
13769,0
13770,1
13771,0
13772,1
13773,1
13774,0
13775,1
13776,1
13777,0
13778,0
13779,0
13780,0
13781,0
13782,1
13783,0
13784,0
13785,1
13786,0
13787,1
13788,1
13789,1
13790,1
13791,0
13792,1
13793,0
13794,0
13795,1
13796,1
13797,0
13798,1
13799,0
13800,1
13801,1
13802,0
13803,1
13804,1
13805,1
13806,0
13807,0
13808,0
13809,0
13810,1
13811,1
13812,1
13813,1
13814,0
13815,0
13816,0
13817,1
13818,1
13819,1
13820,0
13821,0
13822,0
13823,1
13824,0
13825,0
13826,1
13827,0
13828,0
13829,0
13830,1
13831,0
13832,0
13833,1
13834,0
13835,1
13836,1
13837,1
13838,1
13839,1
13840,1
13841,0
13842,1
13843,1
13844,1
13845,0
13846,0
13847,0
13848,0
13849,0
13850,0
13851,1
13852,0
13853,1
13854,0
13855,0
13856,0
13857,0
13858,1
13859,1
13860,1
13861,0
13862,1
13863,1
13864,0
13865,0
13866,1
13867,1
13868,1
13869,1
13870,1
13871,1
13872,1
13873,0
13874,0
13875,1
13876,1
13877,1
13878,0
13879,1
13880,0
13881,0
13882,0
13883,0
13884,0
13885,0
13886,0
13887,0
13888,0
13889,0
13890,0
13891,1
13892,0
13893,1
13894,0
13895,0
13896,0
13897,1
13898,0
13899,1
13900,0
13901,0
13902,1
13903,0
13904,1
13905,0
13906,1
13907,0
13908,0
13909,0
13910,1
13911,0
13912,1
13913,1
13914,1
13915,1
13916,1
13917,0
13918,0
13919,1
13920,1
13921,1
13922,0
13923,0
13924,0
13925,1
13926,0
13927,1
13928,0
13929,1
13930,0
13931,1
13932,1
13933,0
13934,1
13935,1
13936,1
13937,1
13938,1
13939,0
13940,1
13941,1
13942,0
13943,1
13944,1
13945,1
13946,0
13947,1
13948,0
13949,0
13950,1
13951,1
13952,1
13953,0
13954,1
13955,1
13956,0
13957,1
13958,0
13959,0
13960,0
13961,1
13962,1
13963,1
13964,0
13965,1
13966,1
13967,0
13968,0
13969,0
13970,1
13971,0
13972,0
13973,1
13974,1
13975,1
13976,1
13977,0
13978,0
13979,0
13980,1
13981,0
13982,0
13983,1
13984,1
13985,0
13986,0
13987,0
13988,1
13989,0
13990,0
13991,0
13992,1
13993,1
13994,1
13995,1
13996,1
13997,1
13998,1
13999,1
14000,1
14001,0
14002,1
14003,0
14004,1
14005,1
14006,0
14007,1
14008,0
14009,0
14010,0
14011,0
14012,0
14013,1
14014,1
14015,1
14016,0
14017,1
14018,1
14019,0
14020,0
14021,0
14022,1
14023,1
14024,1
14025,1
14026,0
14027,0
14028,0
14029,0
14030,1
14031,0
14032,0
14033,0
14034,0
14035,1
14036,1
14037,1
14038,0
14039,1
14040,1
14041,1
14042,1
14043,1
14044,0
